source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4874	493	0.17	122.037	NA	NA	Benzoic acids and derivatives
4874	514	0.27	152.047	NA	NA	Benzoic acids and derivatives
4874	539	0.17	6.026	NA	NA	Benzoic acids and derivatives
4874	554	0.12	-40.016	NA	NA	Benzoic acids and derivatives
4874	555	0.14	-122.060	NA	NA	Benzoic acids and derivatives
4874	559	0.17	-92.050	NA	NA	Benzoic acids and derivatives
4874	611	0.37	-10.006	NA	NA	Benzoic acids and derivatives
4874	642	0.25	-30.010	NA	NA	Benzoic acids and derivatives
4874	671	0.18	-322.090	NA	NA	Benzoic acids and derivatives
4874	680	0.11	214.084	NA	NA	Benzoic acids and derivatives
4874	718	0.11	146.146	NA	NA	Benzoic acids and derivatives
4874	739	0.23	-160.037	NA	NA	Benzoic acids and derivatives
4874	749	0.25	182.058	NA	NA	Benzoic acids and derivatives
4874	784	0.24	-10.006	NA	NA	Benzoic acids and derivatives
4874	791	0.12	-94.065	NA	NA	Benzoic acids and derivatives
4874	793	0.15	-204.063	NA	NA	Benzoic acids and derivatives
4874	840	0.15	-128.032	NA	NA	Benzoic acids and derivatives
4874	853	0.19	-350.121	NA	NA	Benzoic acids and derivatives
4874	856	0.17	36.036	NA	NA	Benzoic acids and derivatives
4874	885	0.11	-136.076	NA	NA	Benzoic acids and derivatives
4874	890	0.17	66.046	NA	NA	Benzoic acids and derivatives
4874	898	0.25	182.058	NA	NA	Benzoic acids and derivatives
4874	901	0.26	-22.029	NA	NA	Benzoic acids and derivatives
4874	906	0.22	20.005	NA	NA	Benzoic acids and derivatives
4874	952	0.18	20.005	NA	NA	Benzoic acids and derivatives
4874	963	0.13	-128.032	NA	NA	Benzoic acids and derivatives
4874	965	0.22	-190.047	NA	NA	Benzoic acids and derivatives
4874	967	0.18	152.047	NA	NA	Benzoic acids and derivatives
4874	977	0.19	-23.984	NA	NA	Benzoic acids and derivatives
493	273	0.21	-326.099	NA	NA	Benzoic acids and derivatives
493	372	0.14	-488.153	NA	NA	Benzoic acids and derivatives
493	454	0.18	-444.127	NA	NA	Benzoic acids and derivatives
493	461	0.49	-116.011	NA	NA	Benzoic acids and derivatives
493	468	0.44	27.995	NA	NA	Benzoic acids and derivatives
500	14	0.15	84.058	NA	NA	Benzoic acids and derivatives
500	273	0.18	178.049	NA	NA	Benzoic acids and derivatives
500	372	0.26	15.995	NA	NA	Benzoic acids and derivatives
500	461	0.17	388.137	NA	NA	Benzoic acids and derivatives
500	493	0.41	504.148	NA	NA	Benzoic acids and derivatives
514	112	0.16	-274.053	NA	NA	Benzoic acids and derivatives
514	273	0.25	-356.110	NA	NA	Benzoic acids and derivatives
514	372	0.14	-518.164	NA	NA	Benzoic acids and derivatives
514	454	0.23	-474.137	NA	NA	Benzoic acids and derivatives
514	461	0.26	-146.021	NA	NA	Benzoic acids and derivatives
514	468	0.26	-2.015	NA	NA	Benzoic acids and derivatives
514	493	0.28	-30.010	NA	NA	Benzoic acids and derivatives
515	14	0.13	54.047	NA	NA	Benzoic acids and derivatives
515	273	0.15	148.038	NA	NA	Benzoic acids and derivatives
515	372	0.18	-14.016	NA	NA	Benzoic acids and derivatives
515	454	0.21	30.011	NA	NA	Benzoic acids and derivatives
515	461	0.25	358.127	NA	NA	Benzoic acids and derivatives
515	493	0.17	474.138	NA	NA	Benzoic acids and derivatives
515	500	0.26	-30.011	NA	NA	Benzoic acids and derivatives
529	14	0.14	54.047	NA	NA	Benzoic acids and derivatives
529	273	0.19	148.038	NA	NA	Benzoic acids and derivatives
529	372	0.19	-14.016	NA	NA	Benzoic acids and derivatives
529	454	0.14	30.011	NA	NA	Benzoic acids and derivatives
529	461	0.29	358.127	NA	NA	Benzoic acids and derivatives
529	493	0.22	474.138	NA	NA	Benzoic acids and derivatives
529	500	0.21	-30.011	NA	NA	Benzoic acids and derivatives
529	515	0.60	0.000	NA	NA	Benzoic acids and derivatives
529	63	0.11	122.035	NA	NA	Benzoic acids and derivatives
539	273	0.18	-210.088	NA	NA	Benzoic acids and derivatives
539	372	0.14	-372.142	NA	NA	Benzoic acids and derivatives
539	461	0.48	0.000	NA	NA	Benzoic acids and derivatives
539	468	0.24	144.006	NA	NA	Benzoic acids and derivatives
539	493	0.27	116.011	NA	NA	Benzoic acids and derivatives
539	500	0.15	-388.137	NA	NA	Benzoic acids and derivatives
539	514	0.21	146.021	NA	NA	Benzoic acids and derivatives
539	515	0.18	-358.126	NA	NA	Benzoic acids and derivatives
539	529	0.22	-358.127	NA	NA	Benzoic acids and derivatives
554	273	0.22	-164.047	NA	NA	Benzoic acids and derivatives
554	28	0.15	-37.963	NA	NA	Benzoic acids and derivatives
554	372	0.18	-326.100	NA	NA	Benzoic acids and derivatives
554	454	0.14	-282.074	NA	NA	Benzoic acids and derivatives
554	461	0.42	46.042	NA	NA	Benzoic acids and derivatives
554	468	0.39	190.048	NA	NA	Benzoic acids and derivatives
554	493	0.41	162.053	NA	NA	Benzoic acids and derivatives
554	500	0.17	-342.096	NA	NA	Benzoic acids and derivatives
554	514	0.26	192.063	NA	NA	Benzoic acids and derivatives
554	515	0.19	-312.085	NA	NA	Benzoic acids and derivatives
554	529	0.24	-312.085	NA	NA	Benzoic acids and derivatives
554	539	0.37	46.042	NA	NA	Benzoic acids and derivatives
554	67	0.20	-9.010	NA	NA	Benzoic acids and derivatives
555	112	0.15	0.054	NA	NA	Benzoic acids and derivatives
555	273	0.32	-82.003	NA	NA	Benzoic acids and derivatives
555	372	0.18	-244.056	NA	NA	Benzoic acids and derivatives
555	454	0.15	-200.030	NA	NA	Benzoic acids and derivatives
555	461	0.24	128.086	NA	NA	Benzoic acids and derivatives
555	468	0.17	272.092	NA	NA	Benzoic acids and derivatives
555	493	0.36	244.097	NA	NA	Benzoic acids and derivatives
555	500	0.19	-260.052	NA	NA	Benzoic acids and derivatives
555	514	0.23	274.107	NA	NA	Benzoic acids and derivatives
555	515	0.21	-230.041	NA	NA	Benzoic acids and derivatives
555	529	0.36	-230.041	NA	NA	Benzoic acids and derivatives
555	539	0.19	128.086	NA	NA	Benzoic acids and derivatives
555	554	0.29	82.044	NA	NA	Benzoic acids and derivatives
555	67	0.11	73.034	NA	NA	Benzoic acids and derivatives
559	112	0.13	-29.956	NA	NA	Benzoic acids and derivatives
559	273	0.13	-112.013	NA	NA	Benzoic acids and derivatives
559	454	0.36	-230.041	NA	NA	Benzoic acids and derivatives
559	468	0.17	242.081	NA	NA	Benzoic acids and derivatives
559	493	0.16	214.086	NA	NA	Benzoic acids and derivatives
559	514	0.25	244.097	NA	NA	Benzoic acids and derivatives
559	555	0.18	-30.010	NA	NA	Benzoic acids and derivatives
611	112	0.15	-112.000	NA	NA	Benzoic acids and derivatives
611	14	0.11	-288.048	NA	NA	Benzoic acids and derivatives
611	273	0.12	-194.057	NA	NA	Benzoic acids and derivatives
611	372	0.13	-356.111	NA	NA	Benzoic acids and derivatives
611	454	0.23	-312.084	NA	NA	Benzoic acids and derivatives
611	461	0.24	16.032	NA	NA	Benzoic acids and derivatives
611	468	0.30	160.037	NA	NA	Benzoic acids and derivatives
611	493	0.17	132.042	NA	NA	Benzoic acids and derivatives
611	514	0.49	162.053	NA	NA	Benzoic acids and derivatives
611	515	0.12	-342.095	NA	NA	Benzoic acids and derivatives
611	529	0.14	-342.095	NA	NA	Benzoic acids and derivatives
611	539	0.23	16.031	NA	NA	Benzoic acids and derivatives
611	554	0.29	-30.010	NA	NA	Benzoic acids and derivatives
611	555	0.16	-112.054	NA	NA	Benzoic acids and derivatives
611	559	0.22	-82.044	NA	NA	Benzoic acids and derivatives
611	67	0.12	-39.021	NA	NA	Benzoic acids and derivatives
63	14	0.49	-67.988	NA	NA	Benzoic acids and derivatives
642	112	0.13	-91.996	NA	NA	Benzoic acids and derivatives
642	273	0.30	-174.053	NA	NA	Benzoic acids and derivatives
642	372	0.19	-336.106	NA	NA	Benzoic acids and derivatives
642	454	0.11	-292.080	NA	NA	Benzoic acids and derivatives
642	461	0.18	36.036	NA	NA	Benzoic acids and derivatives
642	468	0.17	180.042	NA	NA	Benzoic acids and derivatives
642	493	0.23	152.047	NA	NA	Benzoic acids and derivatives
642	500	0.15	-352.101	NA	NA	Benzoic acids and derivatives
642	514	0.23	182.057	NA	NA	Benzoic acids and derivatives
642	515	0.18	-322.091	NA	NA	Benzoic acids and derivatives
642	529	0.23	-322.091	NA	NA	Benzoic acids and derivatives
642	539	0.17	36.036	NA	NA	Benzoic acids and derivatives
642	554	0.25	-10.006	NA	NA	Benzoic acids and derivatives
642	555	0.31	-92.050	NA	NA	Benzoic acids and derivatives
642	611	0.19	20.004	NA	NA	Benzoic acids and derivatives
671	112	0.15	200.084	NA	NA	Benzoic acids and derivatives
671	14	0.12	24.037	NA	NA	Benzoic acids and derivatives
671	273	0.19	118.027	NA	NA	Benzoic acids and derivatives
671	372	0.27	-44.026	NA	NA	Benzoic acids and derivatives
671	454	0.58	-0.000	NA	NA	Benzoic acids and derivatives
671	461	0.28	328.116	NA	NA	Benzoic acids and derivatives
671	468	0.11	472.122	NA	NA	Benzoic acids and derivatives
671	493	0.16	444.127	NA	NA	Benzoic acids and derivatives
671	500	0.18	-60.021	NA	NA	Benzoic acids and derivatives
671	514	0.22	474.137	NA	NA	Benzoic acids and derivatives
671	515	0.21	-30.011	NA	NA	Benzoic acids and derivatives
671	529	0.25	-30.011	NA	NA	Benzoic acids and derivatives
671	539	0.19	328.116	NA	NA	Benzoic acids and derivatives
671	554	0.22	282.074	NA	NA	Benzoic acids and derivatives
671	555	0.23	200.030	NA	NA	Benzoic acids and derivatives
671	559	0.31	230.041	NA	NA	Benzoic acids and derivatives
671	611	0.19	312.084	NA	NA	Benzoic acids and derivatives
671	642	0.16	292.080	NA	NA	Benzoic acids and derivatives
67	28	0.16	-28.953	NA	NA	Benzoic acids and derivatives
680	273	0.12	-418.147	NA	NA	Benzoic acids and derivatives
680	461	0.30	-208.058	NA	NA	Benzoic acids and derivatives
680	468	0.20	-64.052	NA	NA	Benzoic acids and derivatives
680	493	0.19	-92.047	NA	NA	Benzoic acids and derivatives
680	514	0.22	-62.037	NA	NA	Benzoic acids and derivatives
680	539	0.51	-208.058	NA	NA	Benzoic acids and derivatives
680	554	0.27	-254.100	NA	NA	Benzoic acids and derivatives
680	555	0.16	-336.144	NA	NA	Benzoic acids and derivatives
680	611	0.20	-224.090	NA	NA	Benzoic acids and derivatives
680	642	0.18	-244.094	NA	NA	Benzoic acids and derivatives
680	67	0.16	-263.110	NA	NA	Benzoic acids and derivatives
680	671	0.11	-536.174	NA	NA	Benzoic acids and derivatives
718	273	0.15	-350.209	NA	NA	Benzoic acids and derivatives
718	461	0.11	-140.120	NA	NA	Benzoic acids and derivatives
718	514	0.11	5.901	NA	NA	Benzoic acids and derivatives
718	554	0.13	-186.162	NA	NA	Benzoic acids and derivatives
718	555	0.15	-268.206	NA	NA	Benzoic acids and derivatives
718	642	0.14	-176.156	NA	NA	Benzoic acids and derivatives
739	112	0.20	38.031	NA	NA	Benzoic acids and derivatives
739	273	0.28	-44.026	NA	NA	Benzoic acids and derivatives
739	372	0.14	-206.080	NA	NA	Benzoic acids and derivatives
739	454	0.20	-162.054	NA	NA	Benzoic acids and derivatives
739	461	0.26	166.062	NA	NA	Benzoic acids and derivatives
739	468	0.24	310.068	NA	NA	Benzoic acids and derivatives
739	493	0.16	282.073	NA	NA	Benzoic acids and derivatives
739	514	0.29	312.084	NA	NA	Benzoic acids and derivatives
739	515	0.11	-192.064	NA	NA	Benzoic acids and derivatives
739	529	0.11	-192.064	NA	NA	Benzoic acids and derivatives
739	539	0.23	166.062	NA	NA	Benzoic acids and derivatives
739	554	0.26	120.021	NA	NA	Benzoic acids and derivatives
739	555	0.23	37.976	NA	NA	Benzoic acids and derivatives
739	559	0.44	67.987	NA	NA	Benzoic acids and derivatives
739	611	0.23	150.031	NA	NA	Benzoic acids and derivatives
739	642	0.28	130.026	NA	NA	Benzoic acids and derivatives
739	67	0.11	111.010	NA	NA	Benzoic acids and derivatives
739	671	0.28	-162.054	NA	NA	Benzoic acids and derivatives
739	718	0.17	306.182	NA	NA	Benzoic acids and derivatives
749	273	0.19	-386.121	NA	NA	Benzoic acids and derivatives
749	372	0.13	-548.175	NA	NA	Benzoic acids and derivatives
749	454	0.16	-504.148	NA	NA	Benzoic acids and derivatives
749	461	0.28	-176.032	NA	NA	Benzoic acids and derivatives
749	468	0.31	-32.026	NA	NA	Benzoic acids and derivatives
749	493	0.35	-60.021	NA	NA	Benzoic acids and derivatives
749	500	0.17	-564.170	NA	NA	Benzoic acids and derivatives
749	514	0.38	-30.011	NA	NA	Benzoic acids and derivatives
749	539	0.23	-176.032	NA	NA	Benzoic acids and derivatives
749	554	0.17	-222.074	NA	NA	Benzoic acids and derivatives
749	555	0.26	-304.118	NA	NA	Benzoic acids and derivatives
749	559	0.17	-274.108	NA	NA	Benzoic acids and derivatives
749	611	0.19	-192.064	NA	NA	Benzoic acids and derivatives
749	642	0.27	-212.068	NA	NA	Benzoic acids and derivatives
749	671	0.15	-504.148	NA	NA	Benzoic acids and derivatives
749	680	0.23	32.026	NA	NA	Benzoic acids and derivatives
749	739	0.23	-342.095	NA	NA	Benzoic acids and derivatives
753	112	0.11	244.111	NA	NA	Benzoic acids and derivatives
753	273	0.25	162.054	NA	NA	Benzoic acids and derivatives
753	372	0.77	0.000	NA	NA	Benzoic acids and derivatives
753	454	0.18	44.026	NA	NA	Benzoic acids and derivatives
753	461	0.14	372.142	NA	NA	Benzoic acids and derivatives
753	493	0.13	488.153	NA	NA	Benzoic acids and derivatives
753	500	0.21	-15.995	NA	NA	Benzoic acids and derivatives
753	515	0.24	14.016	NA	NA	Benzoic acids and derivatives
753	529	0.18	14.016	NA	NA	Benzoic acids and derivatives
753	539	0.15	372.142	NA	NA	Benzoic acids and derivatives
753	554	0.14	326.100	NA	NA	Benzoic acids and derivatives
753	555	0.17	244.056	NA	NA	Benzoic acids and derivatives
753	611	0.12	356.111	NA	NA	Benzoic acids and derivatives
753	642	0.26	336.106	NA	NA	Benzoic acids and derivatives
753	671	0.27	44.026	NA	NA	Benzoic acids and derivatives
753	739	0.12	206.080	NA	NA	Benzoic acids and derivatives
753	749	0.11	548.175	NA	NA	Benzoic acids and derivatives
784	112	0.13	-112.000	NA	NA	Benzoic acids and derivatives
784	273	0.22	-194.057	NA	NA	Benzoic acids and derivatives
784	372	0.12	-356.111	NA	NA	Benzoic acids and derivatives
784	454	0.23	-312.085	NA	NA	Benzoic acids and derivatives
784	461	0.43	16.031	NA	NA	Benzoic acids and derivatives
784	468	0.27	160.037	NA	NA	Benzoic acids and derivatives
784	493	0.36	132.042	NA	NA	Benzoic acids and derivatives
784	500	0.17	-372.106	NA	NA	Benzoic acids and derivatives
784	514	0.51	162.053	NA	NA	Benzoic acids and derivatives
784	515	0.24	-342.095	NA	NA	Benzoic acids and derivatives
784	529	0.36	-342.095	NA	NA	Benzoic acids and derivatives
784	539	0.31	16.031	NA	NA	Benzoic acids and derivatives
784	554	0.29	-30.010	NA	NA	Benzoic acids and derivatives
784	555	0.36	-112.054	NA	NA	Benzoic acids and derivatives
784	559	0.19	-82.044	NA	NA	Benzoic acids and derivatives
784	611	0.31	-0.000	NA	NA	Benzoic acids and derivatives
784	642	0.20	-20.004	NA	NA	Benzoic acids and derivatives
784	671	0.26	-312.084	NA	NA	Benzoic acids and derivatives
784	680	0.28	224.090	NA	NA	Benzoic acids and derivatives
784	718	0.11	156.151	NA	NA	Benzoic acids and derivatives
784	739	0.29	-150.031	NA	NA	Benzoic acids and derivatives
784	749	0.21	192.064	NA	NA	Benzoic acids and derivatives
784	753	0.14	-356.111	NA	NA	Benzoic acids and derivatives
791	112	0.11	-27.941	NA	NA	Benzoic acids and derivatives
791	14	0.14	-203.989	NA	NA	Benzoic acids and derivatives
791	273	0.14	-109.998	NA	NA	Benzoic acids and derivatives
791	454	0.12	-228.025	NA	NA	Benzoic acids and derivatives
791	461	0.17	100.091	NA	NA	Benzoic acids and derivatives
791	468	0.14	244.097	NA	NA	Benzoic acids and derivatives
791	493	0.21	216.102	NA	NA	Benzoic acids and derivatives
791	500	0.14	-288.047	NA	NA	Benzoic acids and derivatives
791	514	0.16	246.112	NA	NA	Benzoic acids and derivatives
791	539	0.15	100.091	NA	NA	Benzoic acids and derivatives
791	554	0.16	54.049	NA	NA	Benzoic acids and derivatives
791	555	0.21	-27.995	NA	NA	Benzoic acids and derivatives
791	559	0.14	2.015	NA	NA	Benzoic acids and derivatives
791	611	0.11	84.059	NA	NA	Benzoic acids and derivatives
791	642	0.15	64.055	NA	NA	Benzoic acids and derivatives
791	67	0.12	45.039	NA	NA	Benzoic acids and derivatives
791	671	0.16	-228.025	NA	NA	Benzoic acids and derivatives
791	680	0.12	308.149	NA	NA	Benzoic acids and derivatives
791	739	0.31	-65.972	NA	NA	Benzoic acids and derivatives
791	749	0.22	276.123	NA	NA	Benzoic acids and derivatives
791	784	0.14	84.059	NA	NA	Benzoic acids and derivatives
793	112	0.18	82.057	NA	NA	Benzoic acids and derivatives
793	273	0.29	0.000	NA	NA	Benzoic acids and derivatives
793	372	0.18	-162.054	NA	NA	Benzoic acids and derivatives
793	461	0.27	210.089	NA	NA	Benzoic acids and derivatives
793	468	0.17	354.095	NA	NA	Benzoic acids and derivatives
793	493	0.17	326.100	NA	NA	Benzoic acids and derivatives
793	500	0.16	-178.049	NA	NA	Benzoic acids and derivatives
793	514	0.16	356.110	NA	NA	Benzoic acids and derivatives
793	515	0.15	-148.038	NA	NA	Benzoic acids and derivatives
793	529	0.20	-148.038	NA	NA	Benzoic acids and derivatives
793	539	0.25	210.089	NA	NA	Benzoic acids and derivatives
793	554	0.23	164.047	NA	NA	Benzoic acids and derivatives
793	555	0.22	82.003	NA	NA	Benzoic acids and derivatives
793	611	0.22	194.057	NA	NA	Benzoic acids and derivatives
793	642	0.22	174.053	NA	NA	Benzoic acids and derivatives
793	67	0.11	155.037	NA	NA	Benzoic acids and derivatives
793	671	0.25	-118.027	NA	NA	Benzoic acids and derivatives
793	718	0.15	350.209	NA	NA	Benzoic acids and derivatives
793	739	0.27	44.026	NA	NA	Benzoic acids and derivatives
793	749	0.17	386.121	NA	NA	Benzoic acids and derivatives
793	753	0.23	-162.054	NA	NA	Benzoic acids and derivatives
793	784	0.17	194.057	NA	NA	Benzoic acids and derivatives
793	791	0.19	109.998	NA	NA	Benzoic acids and derivatives
808	112	0.16	216.079	NA	NA	Benzoic acids and derivatives
808	14	0.20	40.032	NA	NA	Benzoic acids and derivatives
808	273	0.23	134.022	NA	NA	Benzoic acids and derivatives
808	372	0.12	-28.031	NA	NA	Benzoic acids and derivatives
808	461	0.23	344.111	NA	NA	Benzoic acids and derivatives
808	468	0.17	488.117	NA	NA	Benzoic acids and derivatives
808	493	0.23	460.122	NA	NA	Benzoic acids and derivatives
808	500	0.18	-44.027	NA	NA	Benzoic acids and derivatives
808	514	0.25	490.132	NA	NA	Benzoic acids and derivatives
808	515	0.23	-14.016	NA	NA	Benzoic acids and derivatives
808	529	0.21	-14.016	NA	NA	Benzoic acids and derivatives
808	539	0.22	344.111	NA	NA	Benzoic acids and derivatives
808	554	0.23	298.069	NA	NA	Benzoic acids and derivatives
808	555	0.25	216.025	NA	NA	Benzoic acids and derivatives
808	611	0.18	328.079	NA	NA	Benzoic acids and derivatives
808	642	0.16	308.075	NA	NA	Benzoic acids and derivatives
808	671	0.31	15.995	NA	NA	Benzoic acids and derivatives
808	680	0.15	552.169	NA	NA	Benzoic acids and derivatives
808	718	0.12	484.231	NA	NA	Benzoic acids and derivatives
808	739	0.22	178.048	NA	NA	Benzoic acids and derivatives
808	749	0.18	520.143	NA	NA	Benzoic acids and derivatives
808	753	0.11	-28.031	NA	NA	Benzoic acids and derivatives
808	784	0.24	328.079	NA	NA	Benzoic acids and derivatives
808	791	0.18	244.020	NA	NA	Benzoic acids and derivatives
808	793	0.20	134.022	NA	NA	Benzoic acids and derivatives
840	14	0.14	-170.022	NA	NA	Benzoic acids and derivatives
840	273	0.26	-76.031	NA	NA	Benzoic acids and derivatives
840	28	0.15	50.052	NA	NA	Benzoic acids and derivatives
840	372	0.18	-238.085	NA	NA	Benzoic acids and derivatives
840	454	0.13	-194.059	NA	NA	Benzoic acids and derivatives
840	461	0.46	134.057	NA	NA	Benzoic acids and derivatives
840	468	0.18	278.063	NA	NA	Benzoic acids and derivatives
840	493	0.17	250.068	NA	NA	Benzoic acids and derivatives
840	500	0.15	-254.080	NA	NA	Benzoic acids and derivatives
840	514	0.20	280.079	NA	NA	Benzoic acids and derivatives
840	515	0.15	-224.069	NA	NA	Benzoic acids and derivatives
840	529	0.15	-224.069	NA	NA	Benzoic acids and derivatives
840	539	0.35	134.057	NA	NA	Benzoic acids and derivatives
840	554	0.27	88.015	NA	NA	Benzoic acids and derivatives
840	555	0.16	5.971	NA	NA	Benzoic acids and derivatives
840	611	0.18	118.026	NA	NA	Benzoic acids and derivatives
840	642	0.25	98.021	NA	NA	Benzoic acids and derivatives
840	67	0.21	79.005	NA	NA	Benzoic acids and derivatives
840	671	0.15	-194.059	NA	NA	Benzoic acids and derivatives
840	680	0.24	342.115	NA	NA	Benzoic acids and derivatives
840	718	0.11	274.177	NA	NA	Benzoic acids and derivatives
840	739	0.23	-32.005	NA	NA	Benzoic acids and derivatives
840	749	0.26	310.090	NA	NA	Benzoic acids and derivatives
840	753	0.17	-238.085	NA	NA	Benzoic acids and derivatives
840	784	0.19	118.026	NA	NA	Benzoic acids and derivatives
840	791	0.22	33.966	NA	NA	Benzoic acids and derivatives
840	793	0.26	-76.031	NA	NA	Benzoic acids and derivatives
840	808	0.19	-210.054	NA	NA	Benzoic acids and derivatives
853	14	0.16	52.068	NA	NA	Benzoic acids and derivatives
853	273	0.11	146.059	NA	NA	Benzoic acids and derivatives
853	372	0.33	-15.995	NA	NA	Benzoic acids and derivatives
853	454	0.11	28.031	NA	NA	Benzoic acids and derivatives
853	461	0.12	356.147	NA	NA	Benzoic acids and derivatives
853	500	0.15	-31.990	NA	NA	Benzoic acids and derivatives
853	515	0.28	-1.979	NA	NA	Benzoic acids and derivatives
853	529	0.13	-1.979	NA	NA	Benzoic acids and derivatives
853	539	0.12	356.147	NA	NA	Benzoic acids and derivatives
853	554	0.12	310.105	NA	NA	Benzoic acids and derivatives
853	555	0.12	228.061	NA	NA	Benzoic acids and derivatives
853	63	0.11	120.056	NA	NA	Benzoic acids and derivatives
853	642	0.14	320.111	NA	NA	Benzoic acids and derivatives
853	671	0.23	28.031	NA	NA	Benzoic acids and derivatives
853	753	0.34	-15.995	NA	NA	Benzoic acids and derivatives
853	784	0.12	340.116	NA	NA	Benzoic acids and derivatives
853	808	0.18	12.036	NA	NA	Benzoic acids and derivatives
856	112	0.12	-158.042	NA	NA	Benzoic acids and derivatives
856	273	0.16	-240.099	NA	NA	Benzoic acids and derivatives
856	28	0.15	-114.016	NA	NA	Benzoic acids and derivatives
856	461	0.38	-30.010	NA	NA	Benzoic acids and derivatives
856	468	0.23	113.996	NA	NA	Benzoic acids and derivatives
856	493	0.19	86.001	NA	NA	Benzoic acids and derivatives
856	514	0.24	116.011	NA	NA	Benzoic acids and derivatives
856	539	0.40	-30.010	NA	NA	Benzoic acids and derivatives
856	554	0.42	-76.052	NA	NA	Benzoic acids and derivatives
856	555	0.23	-158.096	NA	NA	Benzoic acids and derivatives
856	611	0.22	-46.042	NA	NA	Benzoic acids and derivatives
856	642	0.23	-66.046	NA	NA	Benzoic acids and derivatives
856	67	0.25	-85.062	NA	NA	Benzoic acids and derivatives
856	671	0.12	-358.126	NA	NA	Benzoic acids and derivatives
856	680	0.42	178.048	NA	NA	Benzoic acids and derivatives
856	718	0.14	110.110	NA	NA	Benzoic acids and derivatives
856	739	0.26	-196.073	NA	NA	Benzoic acids and derivatives
856	749	0.21	146.022	NA	NA	Benzoic acids and derivatives
856	784	0.26	-46.042	NA	NA	Benzoic acids and derivatives
856	791	0.21	-130.101	NA	NA	Benzoic acids and derivatives
856	793	0.24	-240.099	NA	NA	Benzoic acids and derivatives
856	808	0.19	-374.121	NA	NA	Benzoic acids and derivatives
856	840	0.34	-164.068	NA	NA	Benzoic acids and derivatives
856	853	0.11	-386.158	NA	NA	Benzoic acids and derivatives
858	273	0.14	-48.036	NA	NA	Benzoic acids and derivatives
858	372	0.12	-210.090	NA	NA	Benzoic acids and derivatives
858	461	0.34	162.052	NA	NA	Benzoic acids and derivatives
858	493	0.16	278.063	NA	NA	Benzoic acids and derivatives
858	500	0.16	-226.085	NA	NA	Benzoic acids and derivatives
858	514	0.12	308.074	NA	NA	Benzoic acids and derivatives
858	515	0.19	-196.074	NA	NA	Benzoic acids and derivatives
858	529	0.23	-196.074	NA	NA	Benzoic acids and derivatives
858	539	0.35	162.052	NA	NA	Benzoic acids and derivatives
858	554	0.20	116.010	NA	NA	Benzoic acids and derivatives
858	555	0.18	33.966	NA	NA	Benzoic acids and derivatives
858	611	0.17	146.021	NA	NA	Benzoic acids and derivatives
858	642	0.11	126.016	NA	NA	Benzoic acids and derivatives
858	67	0.19	107.000	NA	NA	Benzoic acids and derivatives
858	680	0.19	370.110	NA	NA	Benzoic acids and derivatives
858	749	0.12	338.085	NA	NA	Benzoic acids and derivatives
858	753	0.11	-210.090	NA	NA	Benzoic acids and derivatives
858	784	0.20	146.021	NA	NA	Benzoic acids and derivatives
858	793	0.13	-48.036	NA	NA	Benzoic acids and derivatives
858	840	0.50	27.995	NA	NA	Benzoic acids and derivatives
858	856	0.19	192.063	NA	NA	Benzoic acids and derivatives
880	273	0.16	-48.036	NA	NA	Benzoic acids and derivatives
880	372	0.18	-210.090	NA	NA	Benzoic acids and derivatives
880	461	0.33	162.052	NA	NA	Benzoic acids and derivatives
880	493	0.19	278.063	NA	NA	Benzoic acids and derivatives
880	500	0.18	-226.085	NA	NA	Benzoic acids and derivatives
880	514	0.15	308.074	NA	NA	Benzoic acids and derivatives
880	515	0.24	-196.074	NA	NA	Benzoic acids and derivatives
880	529	0.28	-196.074	NA	NA	Benzoic acids and derivatives
880	539	0.37	162.052	NA	NA	Benzoic acids and derivatives
880	554	0.17	116.010	NA	NA	Benzoic acids and derivatives
880	555	0.20	33.966	NA	NA	Benzoic acids and derivatives
880	611	0.12	146.021	NA	NA	Benzoic acids and derivatives
880	642	0.13	126.016	NA	NA	Benzoic acids and derivatives
880	67	0.13	107.000	NA	NA	Benzoic acids and derivatives
880	671	0.13	-166.064	NA	NA	Benzoic acids and derivatives
880	680	0.21	370.110	NA	NA	Benzoic acids and derivatives
880	749	0.13	338.085	NA	NA	Benzoic acids and derivatives
880	753	0.13	-210.090	NA	NA	Benzoic acids and derivatives
880	784	0.23	146.021	NA	NA	Benzoic acids and derivatives
880	791	0.12	61.962	NA	NA	Benzoic acids and derivatives
880	793	0.19	-48.036	NA	NA	Benzoic acids and derivatives
880	808	0.13	-182.059	NA	NA	Benzoic acids and derivatives
880	840	0.46	27.995	NA	NA	Benzoic acids and derivatives
880	856	0.19	192.063	NA	NA	Benzoic acids and derivatives
880	858	0.78	-0.000	NA	NA	Benzoic acids and derivatives
885	112	0.19	14.070	NA	NA	Benzoic acids and derivatives
885	273	0.36	-67.987	NA	NA	Benzoic acids and derivatives
885	372	0.18	-230.041	NA	NA	Benzoic acids and derivatives
885	454	0.14	-186.015	NA	NA	Benzoic acids and derivatives
885	461	0.21	142.101	NA	NA	Benzoic acids and derivatives
885	468	0.14	286.107	NA	NA	Benzoic acids and derivatives
885	493	0.23	258.112	NA	NA	Benzoic acids and derivatives
885	500	0.15	-246.036	NA	NA	Benzoic acids and derivatives
