source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3718	953	0.25	214.084	NA	NA	Alkyl glycosides
3718	981	0.32	204.042	NA	NA	Alkyl glycosides
3746	1007	0.11	258.032	NA	NA	Alkyl glycosides
3746	1019	0.27	46.020	NA	NA	Alkyl glycosides
3746	1032	0.24	123.994	NA	NA	Alkyl glycosides
3746	1050	0.24	-176.104	NA	NA	Alkyl glycosides
3746	1060	0.24	-105.067	NA	NA	Alkyl glycosides
3746	1063	0.31	-90.032	NA	NA	Alkyl glycosides
3746	1072	0.29	228.042	NA	NA	Alkyl glycosides
3746	1083	0.25	258.053	NA	NA	Alkyl glycosides
3746	1171	0.16	-44.026	NA	NA	Alkyl glycosides
3746	1185	0.33	-30.011	NA	NA	Alkyl glycosides
3746	1260	0.42	-76.016	NA	NA	Alkyl glycosides
3746	1415	0.34	0.000	NA	NA	Alkyl glycosides
3746	1439	0.17	65.990	NA	NA	Alkyl glycosides
3746	1449	0.13	229.985	NA	NA	Alkyl glycosides
3746	1459	0.20	65.989	NA	NA	Alkyl glycosides
3746	1483	0.37	228.042	NA	NA	Alkyl glycosides
3746	1494	0.13	304.073	NA	NA	Alkyl glycosides
3746	1514	0.23	-15.995	NA	NA	Alkyl glycosides
3746	1537	0.26	39.995	NA	NA	Alkyl glycosides
3746	1565	0.15	244.052	NA	NA	Alkyl glycosides
3746	1610	0.19	94.042	NA	NA	Alkyl glycosides
3746	1672	0.25	418.090	NA	NA	Alkyl glycosides
3746	1684	0.21	200.048	NA	NA	Alkyl glycosides
3746	1702	0.26	-56.011	NA	NA	Alkyl glycosides
3746	1715	0.17	49.995	NA	NA	Alkyl glycosides
3746	1746	0.25	210.031	NA	NA	Alkyl glycosides
3746	1764	0.16	244.052	NA	NA	Alkyl glycosides
3746	1795	0.20	49.994	NA	NA	Alkyl glycosides
3746	1855	0.15	304.073	NA	NA	Alkyl glycosides
3746	1921	0.23	244.052	NA	NA	Alkyl glycosides
3746	1935	0.11	63.974	NA	NA	Alkyl glycosides
3746	1954	0.17	46.020	NA	NA	Alkyl glycosides
3746	1955	0.24	93.984	NA	NA	Alkyl glycosides
3746	1968	0.15	182.037	NA	NA	Alkyl glycosides
3746	2081	0.21	210.031	NA	NA	Alkyl glycosides
3746	2095	0.25	148.037	NA	NA	Alkyl glycosides
3746	2322	0.22	286.047	NA	NA	Alkyl glycosides
3746	2375	0.17	20.078	NA	NA	Alkyl glycosides
3746	2405	0.18	316.058	NA	NA	Alkyl glycosides
3746	2414	0.25	63.974	NA	NA	Alkyl glycosides
3746	2427	0.24	209.993	NA	NA	Alkyl glycosides
3746	2429	0.23	244.052	NA	NA	Alkyl glycosides
3746	243	0.14	210.031	NA	NA	Alkyl glycosides
3746	244	0.21	47.978	NA	NA	Alkyl glycosides
3746	247	0.22	256.037	NA	NA	Alkyl glycosides
3746	2485	0.19	212.047	NA	NA	Alkyl glycosides
3746	2522	0.15	320.068	NA	NA	Alkyl glycosides
3746	2526	0.19	63.974	NA	NA	Alkyl glycosides
3746	2529	0.31	228.042	NA	NA	Alkyl glycosides
3746	2540	0.38	15.995	NA	NA	Alkyl glycosides
3746	255	0.21	274.048	NA	NA	Alkyl glycosides
3746	256	0.17	286.047	NA	NA	Alkyl glycosides
3746	274	0.14	316.058	NA	NA	Alkyl glycosides
3746	2800	0.16	-44.026	NA	NA	Alkyl glycosides
3746	2858	0.14	123.995	NA	NA	Alkyl glycosides
3746	2897	0.15	-91.052	NA	NA	Alkyl glycosides
3746	290	0.33	-148.073	NA	NA	Alkyl glycosides
3746	302	0.26	111.995	NA	NA	Alkyl glycosides
3746	314	0.35	-30.011	NA	NA	Alkyl glycosides
3746	3145	0.16	33.963	NA	NA	Alkyl glycosides
3746	317	0.24	47.978	NA	NA	Alkyl glycosides
3746	323	0.13	142.005	NA	NA	Alkyl glycosides
3746	3237	0.13	154.005	NA	NA	Alkyl glycosides
3746	334	0.30	84.020	NA	NA	Alkyl glycosides
3746	3362	0.16	276.042	NA	NA	Alkyl glycosides
3746	349	0.11	108.000	NA	NA	Alkyl glycosides
3746	3550	0.20	30.011	NA	NA	Alkyl glycosides
3746	355	0.23	77.990	NA	NA	Alkyl glycosides
3746	3623	0.24	258.053	NA	NA	Alkyl glycosides
3746	3650	0.16	-116.083	NA	NA	Alkyl glycosides
3746	365	0.29	-14.015	NA	NA	Alkyl glycosides
3746	3718	0.23	-138.053	NA	NA	Alkyl glycosides
3746	376	0.17	93.984	NA	NA	Alkyl glycosides
3746	377	0.11	226.026	NA	NA	Alkyl glycosides
3746	380	0.28	112.053	NA	NA	Alkyl glycosides
3746	386	0.23	77.989	NA	NA	Alkyl glycosides
3746	415	0.40	76.031	NA	NA	Alkyl glycosides
3746	419	0.14	306.029	NA	NA	Alkyl glycosides
3746	427	0.21	78.047	NA	NA	Alkyl glycosides
3746	441	0.15	274.063	NA	NA	Alkyl glycosides
3746	444	0.13	63.974	NA	NA	Alkyl glycosides
3746	449	0.21	210.031	NA	NA	Alkyl glycosides
3746	469	0.28	92.026	NA	NA	Alkyl glycosides
3746	524	0.12	228.042	NA	NA	Alkyl glycosides
3746	527	0.18	77.989	NA	NA	Alkyl glycosides
3746	536	0.13	65.989	NA	NA	Alkyl glycosides
3746	583	0.36	0.000	NA	NA	Alkyl glycosides
3746	621	0.13	270.052	NA	NA	Alkyl glycosides
3746	622	0.33	-176.105	NA	NA	Alkyl glycosides
3746	629	0.14	65.989	NA	NA	Alkyl glycosides
3746	637	0.18	198.011	NA	NA	Alkyl glycosides
3746	660	0.20	274.048	NA	NA	Alkyl glycosides
3746	690	0.22	79.969	NA	NA	Alkyl glycosides
3746	713	0.28	-176.105	NA	NA	Alkyl glycosides
3746	714	0.24	65.989	NA	NA	Alkyl glycosides
3746	716	0.31	274.063	NA	NA	Alkyl glycosides
3746	726	0.15	123.995	NA	NA	Alkyl glycosides
3746	77	0.13	198.139	NA	NA	Alkyl glycosides
3746	800	0.21	63.974	NA	NA	Alkyl glycosides
3746	803	0.30	274.063	NA	NA	Alkyl glycosides
3746	811	0.15	274.063	NA	NA	Alkyl glycosides
3746	847	0.22	256.037	NA	NA	Alkyl glycosides
3746	904	0.29	94.042	NA	NA	Alkyl glycosides
3746	953	0.23	76.032	NA	NA	Alkyl glycosides
3746	981	0.32	65.989	NA	NA	Alkyl glycosides
376	243	0.12	116.047	NA	NA	Alkyl glycosides
376	244	0.23	-46.006	NA	NA	Alkyl glycosides
376	247	0.17	162.053	NA	NA	Alkyl glycosides
376	255	0.30	180.064	NA	NA	Alkyl glycosides
376	256	0.11	192.063	NA	NA	Alkyl glycosides
376	274	0.13	222.074	NA	NA	Alkyl glycosides
376	290	0.16	-242.057	NA	NA	Alkyl glycosides
376	302	0.22	18.011	NA	NA	Alkyl glycosides
376	314	0.14	-123.995	NA	NA	Alkyl glycosides
376	317	0.16	-46.006	NA	NA	Alkyl glycosides
376	323	0.17	48.021	NA	NA	Alkyl glycosides
376	334	0.11	-9.964	NA	NA	Alkyl glycosides
376	349	0.16	14.016	NA	NA	Alkyl glycosides
376	355	0.16	-15.995	NA	NA	Alkyl glycosides
376	365	0.11	-108.000	NA	NA	Alkyl glycosides
377	243	0.14	-15.995	NA	NA	Alkyl glycosides
377	244	0.11	-178.048	NA	NA	Alkyl glycosides
377	255	0.15	48.022	NA	NA	Alkyl glycosides
377	256	0.18	60.021	NA	NA	Alkyl glycosides
377	274	0.17	90.032	NA	NA	Alkyl glycosides
377	290	0.15	-374.099	NA	NA	Alkyl glycosides
377	302	0.19	-114.031	NA	NA	Alkyl glycosides
377	317	0.16	-178.048	NA	NA	Alkyl glycosides
377	323	0.17	-84.021	NA	NA	Alkyl glycosides
377	334	0.13	-142.006	NA	NA	Alkyl glycosides
377	349	0.19	-118.026	NA	NA	Alkyl glycosides
377	355	0.11	-148.036	NA	NA	Alkyl glycosides
377	376	0.22	-132.042	NA	NA	Alkyl glycosides
377	77	0.11	-27.887	NA	NA	Alkyl glycosides
380	243	0.13	97.978	NA	NA	Alkyl glycosides
380	244	0.23	-64.074	NA	NA	Alkyl glycosides
380	247	0.27	143.984	NA	NA	Alkyl glycosides
380	255	0.17	161.995	NA	NA	Alkyl glycosides
380	256	0.11	173.995	NA	NA	Alkyl glycosides
380	290	0.44	-260.126	NA	NA	Alkyl glycosides
380	302	0.15	-0.058	NA	NA	Alkyl glycosides
380	314	0.24	-142.063	NA	NA	Alkyl glycosides
380	317	0.23	-64.074	NA	NA	Alkyl glycosides
380	334	0.18	-28.032	NA	NA	Alkyl glycosides
380	355	0.37	-34.063	NA	NA	Alkyl glycosides
380	365	0.23	-126.068	NA	NA	Alkyl glycosides
380	376	0.14	-18.068	NA	NA	Alkyl glycosides
380	77	0.11	86.086	NA	NA	Alkyl glycosides
386	238	0.12	178.047	NA	NA	Alkyl glycosides
386	243	0.24	132.041	NA	NA	Alkyl glycosides
386	244	0.34	-30.011	NA	NA	Alkyl glycosides
386	247	0.27	178.048	NA	NA	Alkyl glycosides
386	255	0.19	196.058	NA	NA	Alkyl glycosides
386	256	0.21	208.058	NA	NA	Alkyl glycosides
386	261	0.15	30.010	NA	NA	Alkyl glycosides
386	274	0.14	238.069	NA	NA	Alkyl glycosides
386	290	0.33	-226.063	NA	NA	Alkyl glycosides
386	302	0.14	34.006	NA	NA	Alkyl glycosides
386	314	0.28	-108.000	NA	NA	Alkyl glycosides
386	317	0.38	-30.011	NA	NA	Alkyl glycosides
386	334	0.15	6.031	NA	NA	Alkyl glycosides
386	349	0.13	30.011	NA	NA	Alkyl glycosides
386	355	0.70	0.000	NA	NA	Alkyl glycosides
386	365	0.18	-92.005	NA	NA	Alkyl glycosides
386	376	0.23	15.995	NA	NA	Alkyl glycosides
386	377	0.16	148.037	NA	NA	Alkyl glycosides
386	380	0.27	34.063	NA	NA	Alkyl glycosides
386	77	0.17	120.150	NA	NA	Alkyl glycosides
3897	1007	0.14	179.985	NA	NA	Alkyl glycosides
3897	1019	0.27	-32.027	NA	NA	Alkyl glycosides
3897	1032	0.26	45.947	NA	NA	Alkyl glycosides
3897	1050	0.32	-254.151	NA	NA	Alkyl glycosides
3897	1060	0.18	-183.114	NA	NA	Alkyl glycosides
3897	1063	0.19	-168.079	NA	NA	Alkyl glycosides
3897	1072	0.20	149.995	NA	NA	Alkyl glycosides
3897	1083	0.27	180.006	NA	NA	Alkyl glycosides
3897	1171	0.20	-122.073	NA	NA	Alkyl glycosides
3897	1185	0.23	-108.058	NA	NA	Alkyl glycosides
3897	1260	0.29	-154.063	NA	NA	Alkyl glycosides
3897	1295	0.12	238.011	NA	NA	Alkyl glycosides
3897	1415	0.21	-78.047	NA	NA	Alkyl glycosides
3897	1439	0.17	-12.057	NA	NA	Alkyl glycosides
3897	1449	0.12	151.938	NA	NA	Alkyl glycosides
3897	1459	0.15	-12.058	NA	NA	Alkyl glycosides
3897	1483	0.19	149.995	NA	NA	Alkyl glycosides
3897	1514	0.18	-94.042	NA	NA	Alkyl glycosides
3897	1537	0.27	-38.052	NA	NA	Alkyl glycosides
3897	1610	0.35	15.995	NA	NA	Alkyl glycosides
3897	1672	0.16	340.043	NA	NA	Alkyl glycosides
3897	1684	0.18	122.001	NA	NA	Alkyl glycosides
3897	1702	0.13	-134.058	NA	NA	Alkyl glycosides
3897	1715	0.22	-28.052	NA	NA	Alkyl glycosides
3897	1746	0.23	131.984	NA	NA	Alkyl glycosides
3897	1795	0.21	-28.053	NA	NA	Alkyl glycosides
3897	1855	0.11	226.026	NA	NA	Alkyl glycosides
3897	1921	0.15	166.005	NA	NA	Alkyl glycosides
3897	1935	0.16	-14.073	NA	NA	Alkyl glycosides
3897	1954	0.30	-32.027	NA	NA	Alkyl glycosides
3897	1955	0.32	15.937	NA	NA	Alkyl glycosides
3897	1968	0.25	103.990	NA	NA	Alkyl glycosides
3897	2081	0.26	131.984	NA	NA	Alkyl glycosides
3897	2095	0.13	69.990	NA	NA	Alkyl glycosides
3897	2322	0.11	208.000	NA	NA	Alkyl glycosides
3897	2375	0.13	-57.969	NA	NA	Alkyl glycosides
3897	2405	0.15	238.011	NA	NA	Alkyl glycosides
3897	2414	0.20	-14.073	NA	NA	Alkyl glycosides
3897	2427	0.20	131.946	NA	NA	Alkyl glycosides
3897	2429	0.14	166.005	NA	NA	Alkyl glycosides
3897	243	0.11	131.984	NA	NA	Alkyl glycosides
3897	244	0.22	-30.069	NA	NA	Alkyl glycosides
3897	247	0.19	177.990	NA	NA	Alkyl glycosides
3897	2485	0.15	134.000	NA	NA	Alkyl glycosides
3897	2526	0.21	-14.073	NA	NA	Alkyl glycosides
3897	2529	0.16	149.995	NA	NA	Alkyl glycosides
3897	2540	0.22	-62.052	NA	NA	Alkyl glycosides
3897	255	0.13	196.001	NA	NA	Alkyl glycosides
3897	256	0.16	208.000	NA	NA	Alkyl glycosides
3897	274	0.16	238.011	NA	NA	Alkyl glycosides
3897	2800	0.22	-122.073	NA	NA	Alkyl glycosides
3897	2858	0.15	45.948	NA	NA	Alkyl glycosides
3897	2897	0.17	-169.099	NA	NA	Alkyl glycosides
3897	290	0.31	-226.120	NA	NA	Alkyl glycosides
3897	302	0.19	33.948	NA	NA	Alkyl glycosides
3897	314	0.27	-108.058	NA	NA	Alkyl glycosides
3897	3145	0.12	-44.084	NA	NA	Alkyl glycosides
3897	317	0.19	-30.069	NA	NA	Alkyl glycosides
3897	323	0.12	63.958	NA	NA	Alkyl glycosides
3897	3237	0.12	75.958	NA	NA	Alkyl glycosides
3897	334	0.14	5.973	NA	NA	Alkyl glycosides
3897	3362	0.16	197.995	NA	NA	Alkyl glycosides
3897	349	0.12	29.953	NA	NA	Alkyl glycosides
3897	3550	0.23	-48.036	NA	NA	Alkyl glycosides
3897	355	0.24	-0.057	NA	NA	Alkyl glycosides
3897	3623	0.13	180.006	NA	NA	Alkyl glycosides
3897	3650	0.26	-194.130	NA	NA	Alkyl glycosides
3897	365	0.19	-92.062	NA	NA	Alkyl glycosides
3897	3718	0.24	-216.100	NA	NA	Alkyl glycosides
3897	3746	0.20	-78.047	NA	NA	Alkyl glycosides
3897	376	0.20	15.937	NA	NA	Alkyl glycosides
3897	377	0.13	147.979	NA	NA	Alkyl glycosides
3897	380	0.26	34.006	NA	NA	Alkyl glycosides
3897	386	0.38	-0.058	NA	NA	Alkyl glycosides
3897	415	0.36	-2.016	NA	NA	Alkyl glycosides
3897	419	0.11	227.982	NA	NA	Alkyl glycosides
3897	427	0.55	0.000	NA	NA	Alkyl glycosides
3897	441	0.11	196.016	NA	NA	Alkyl glycosides
3897	449	0.20	131.984	NA	NA	Alkyl glycosides
3897	469	0.26	13.979	NA	NA	Alkyl glycosides
3897	524	0.12	149.995	NA	NA	Alkyl glycosides
3897	527	0.15	-0.058	NA	NA	Alkyl glycosides
3897	536	0.13	-12.058	NA	NA	Alkyl glycosides
3897	583	0.18	-78.047	NA	NA	Alkyl glycosides
3897	621	0.15	192.005	NA	NA	Alkyl glycosides
3897	622	0.27	-254.152	NA	NA	Alkyl glycosides
3897	637	0.11	119.964	NA	NA	Alkyl glycosides
3897	660	0.16	196.001	NA	NA	Alkyl glycosides
3897	690	0.13	1.922	NA	NA	Alkyl glycosides
3897	713	0.23	-254.152	NA	NA	Alkyl glycosides
3897	714	0.35	-12.058	NA	NA	Alkyl glycosides
3897	716	0.16	196.016	NA	NA	Alkyl glycosides
3897	726	0.18	45.948	NA	NA	Alkyl glycosides
3897	77	0.13	120.092	NA	NA	Alkyl glycosides
3897	800	0.23	-14.073	NA	NA	Alkyl glycosides
3897	803	0.13	196.016	NA	NA	Alkyl glycosides
3897	811	0.12	196.016	NA	NA	Alkyl glycosides
3897	847	0.23	177.990	NA	NA	Alkyl glycosides
3897	904	0.34	15.995	NA	NA	Alkyl glycosides
3897	953	0.44	-2.015	NA	NA	Alkyl glycosides
3897	981	0.25	-12.058	NA	NA	Alkyl glycosides
3900	1007	0.23	39.031	NA	NA	Alkyl glycosides
3900	1032	0.11	-95.006	NA	NA	Alkyl glycosides
3900	1072	0.12	9.041	NA	NA	Alkyl glycosides
3900	1260	0.13	-295.017	NA	NA	Alkyl glycosides
3900	1439	0.13	-153.011	NA	NA	Alkyl glycosides
3900	1459	0.11	-153.011	NA	NA	Alkyl glycosides
3900	1764	0.13	25.052	NA	NA	Alkyl glycosides
3900	1855	0.13	85.073	NA	NA	Alkyl glycosides
3900	1921	0.14	25.051	NA	NA	Alkyl glycosides
3900	1955	0.15	-125.017	NA	NA	Alkyl glycosides
3900	2414	0.17	-155.027	NA	NA	Alkyl glycosides
3900	2429	0.21	25.052	NA	NA	Alkyl glycosides
3900	2485	0.12	-6.954	NA	NA	Alkyl glycosides
3900	2529	0.18	9.041	NA	NA	Alkyl glycosides
3900	255	0.16	55.047	NA	NA	Alkyl glycosides
3900	2858	0.15	-95.006	NA	NA	Alkyl glycosides
3900	2897	0.11	-310.053	NA	NA	Alkyl glycosides
3900	290	0.13	-367.074	NA	NA	Alkyl glycosides
3900	302	0.14	-107.006	NA	NA	Alkyl glycosides
3900	3145	0.13	-185.037	NA	NA	Alkyl glycosides
3900	323	0.19	-76.996	NA	NA	Alkyl glycosides
3900	3362	0.23	57.041	NA	NA	Alkyl glycosides
3900	3623	0.13	39.052	NA	NA	Alkyl glycosides
3900	3718	0.16	-357.053	NA	NA	Alkyl glycosides
3900	3746	0.12	-219.001	NA	NA	Alkyl glycosides
3900	376	0.14	-125.017	NA	NA	Alkyl glycosides
3900	377	0.17	7.025	NA	NA	Alkyl glycosides
3900	380	0.12	-106.948	NA	NA	Alkyl glycosides
3900	386	0.11	-141.012	NA	NA	Alkyl glycosides
3900	3897	0.11	-140.954	NA	NA	Alkyl glycosides
3900	419	0.17	87.028	NA	NA	Alkyl glycosides
3900	444	0.14	-155.027	NA	NA	Alkyl glycosides
3900	524	0.13	9.041	NA	NA	Alkyl glycosides
3900	527	0.14	-141.011	NA	NA	Alkyl glycosides
3900	622	0.12	-395.105	NA	NA	Alkyl glycosides
3900	637	0.23	-20.990	NA	NA	Alkyl glycosides
3900	660	0.11	55.047	NA	NA	Alkyl glycosides
3900	690	0.14	-139.032	NA	NA	Alkyl glycosides
3900	713	0.16	-395.106	NA	NA	Alkyl glycosides
3900	714	0.14	-153.012	NA	NA	Alkyl glycosides
3900	716	0.12	55.062	NA	NA	Alkyl glycosides
3900	726	0.16	-95.006	NA	NA	Alkyl glycosides
3900	800	0.13	-155.027	NA	NA	Alkyl glycosides
3900	811	0.16	55.062	NA	NA	Alkyl glycosides
3900	847	0.11	37.036	NA	NA	Alkyl glycosides
3900	904	0.12	-124.959	NA	NA	Alkyl glycosides
3900	953	0.12	-142.969	NA	NA	Alkyl glycosides
3900	981	0.14	-153.012	NA	NA	Alkyl glycosides
3947	1007	0.16	29.989	NA	NA	Alkyl glycosides
3947	1032	0.21	-104.048	NA	NA	Alkyl glycosides
3947	1072	0.16	-0.000	NA	NA	Alkyl glycosides
3947	1083	0.17	30.010	NA	NA	Alkyl glycosides
3947	1439	0.44	-162.053	NA	NA	Alkyl glycosides
3947	1449	0.11	1.943	NA	NA	Alkyl glycosides
3947	1459	0.31	-162.053	NA	NA	Alkyl glycosides
3947	1483	0.14	-0.000	NA	NA	Alkyl glycosides
3947	1494	0.23	76.031	NA	NA	Alkyl glycosides
3947	1565	0.27	16.010	NA	NA	Alkyl glycosides
3947	1715	0.19	-178.048	NA	NA	Alkyl glycosides
3947	1764	0.17	16.010	NA	NA	Alkyl glycosides
3947	1855	0.11	76.031	NA	NA	Alkyl glycosides
3947	1921	0.24	16.010	NA	NA	Alkyl glycosides
3947	1955	0.17	-134.058	NA	NA	Alkyl glycosides
3947	2322	0.17	58.005	NA	NA	Alkyl glycosides
3947	2375	0.11	-207.964	NA	NA	Alkyl glycosides
3947	2405	0.17	88.015	NA	NA	Alkyl glycosides
3947	2414	0.27	-164.069	NA	NA	Alkyl glycosides
3947	2427	0.24	-18.049	NA	NA	Alkyl glycosides
3947	2429	0.26	16.010	NA	NA	Alkyl glycosides
3947	243	0.19	-18.011	NA	NA	Alkyl glycosides
3947	244	0.22	-180.064	NA	NA	Alkyl glycosides
3947	247	0.23	27.995	NA	NA	Alkyl glycosides
3947	2522	0.30	92.026	NA	NA	Alkyl glycosides
3947	2526	0.25	-164.068	NA	NA	Alkyl glycosides
3947	2529	0.13	-0.001	NA	NA	Alkyl glycosides
3947	255	0.48	46.005	NA	NA	Alkyl glycosides
3947	2559	0.15	76.016	NA	NA	Alkyl glycosides
3947	256	0.16	58.005	NA	NA	Alkyl glycosides
3947	274	0.26	88.016	NA	NA	Alkyl glycosides
3947	2858	0.12	-104.047	NA	NA	Alkyl glycosides
3947	302	0.21	-116.047	NA	NA	Alkyl glycosides
3947	3145	0.19	-194.079	NA	NA	Alkyl glycosides
3947	317	0.23	-180.064	NA	NA	Alkyl glycosides
3947	323	0.19	-86.037	NA	NA	Alkyl glycosides
3947	3237	0.15	-74.037	NA	NA	Alkyl glycosides
3947	355	0.13	-150.053	NA	NA	Alkyl glycosides
3947	3623	0.21	30.011	NA	NA	Alkyl glycosides
3947	3746	0.11	-228.042	NA	NA	Alkyl glycosides
3947	376	0.16	-134.058	NA	NA	Alkyl glycosides
3947	377	0.20	-2.016	NA	NA	Alkyl glycosides
3947	386	0.14	-150.053	NA	NA	Alkyl glycosides
3947	3900	0.15	-9.041	NA	NA	Alkyl glycosides
3947	419	0.22	77.986	NA	NA	Alkyl glycosides
3947	441	0.29	46.021	NA	NA	Alkyl glycosides
3947	444	0.16	-164.069	NA	NA	Alkyl glycosides
3947	449	0.22	-18.011	NA	NA	Alkyl glycosides
3947	524	0.45	-0.001	NA	NA	Alkyl glycosides
3947	527	0.24	-150.053	NA	NA	Alkyl glycosides
3947	536	0.31	-162.053	NA	NA	Alkyl glycosides
3947	621	0.32	42.010	NA	NA	Alkyl glycosides
3947	629	0.41	-162.053	NA	NA	Alkyl glycosides
3947	637	0.21	-30.031	NA	NA	Alkyl glycosides
3947	660	0.25	46.005	NA	NA	Alkyl glycosides
3947	690	0.26	-148.074	NA	NA	Alkyl glycosides
3947	714	0.11	-162.053	NA	NA	Alkyl glycosides
3947	716	0.20	46.021	NA	NA	Alkyl glycosides
3947	726	0.14	-104.047	NA	NA	Alkyl glycosides
3947	800	0.18	-164.068	NA	NA	Alkyl glycosides
3947	803	0.20	46.021	NA	NA	Alkyl glycosides
3947	811	0.22	46.021	NA	NA	Alkyl glycosides
3947	847	0.14	27.995	NA	NA	Alkyl glycosides
3947	981	0.17	-162.053	NA	NA	Alkyl glycosides
4015	1007	0.20	150.032	NA	NA	Alkyl glycosides
4015	1019	0.11	-61.980	NA	NA	Alkyl glycosides
4015	1032	0.16	15.995	NA	NA	Alkyl glycosides
4015	1050	0.19	-284.104	NA	NA	Alkyl glycosides
4015	1063	0.12	-198.031	NA	NA	Alkyl glycosides
4015	1072	0.13	120.042	NA	NA	Alkyl glycosides
4015	1083	0.17	150.053	NA	NA	Alkyl glycosides
4015	1185	0.17	-138.011	NA	NA	Alkyl glycosides
4015	1260	0.18	-184.016	NA	NA	Alkyl glycosides
4015	1295	0.19	208.059	NA	NA	Alkyl glycosides
4015	1415	0.12	-108.000	NA	NA	Alkyl glycosides
4015	1439	0.19	-42.010	NA	NA	Alkyl glycosides
4015	1459	0.18	-42.010	NA	NA	Alkyl glycosides
4015	1483	0.16	120.042	NA	NA	Alkyl glycosides
4015	1514	0.11	-123.995	NA	NA	Alkyl glycosides
4015	1537	0.12	-68.005	NA	NA	Alkyl glycosides
4015	1565	0.13	136.052	NA	NA	Alkyl glycosides
4015	1684	0.23	92.048	NA	NA	Alkyl glycosides
4015	1702	0.14	-164.011	NA	NA	Alkyl glycosides
4015	1715	0.14	-58.005	NA	NA	Alkyl glycosides
4015	1746	0.15	102.032	NA	NA	Alkyl glycosides
4015	1764	0.12	136.053	NA	NA	Alkyl glycosides
4015	1795	0.22	-58.005	NA	NA	Alkyl glycosides
4015	1855	0.12	196.074	NA	NA	Alkyl glycosides
4015	1921	0.12	136.052	NA	NA	Alkyl glycosides
4015	1935	0.20	-44.026	NA	NA	Alkyl glycosides
4015	1954	0.16	-61.980	NA	NA	Alkyl glycosides
4015	1955	0.20	-14.016	NA	NA	Alkyl glycosides
4015	1968	0.16	74.037	NA	NA	Alkyl glycosides
4015	2081	0.14	102.031	NA	NA	Alkyl glycosides
4015	2095	0.13	40.037	NA	NA	Alkyl glycosides
4015	2322	0.19	178.047	NA	NA	Alkyl glycosides
4015	2375	0.15	-87.922	NA	NA	Alkyl glycosides
4015	2405	0.17	208.058	NA	NA	Alkyl glycosides
4015	2414	0.21	-44.026	NA	NA	Alkyl glycosides
4015	2427	0.14	101.993	NA	NA	Alkyl glycosides
4015	2429	0.13	136.052	NA	NA	Alkyl glycosides
4015	244	0.16	-60.021	NA	NA	Alkyl glycosides
4015	2485	0.26	104.047	NA	NA	Alkyl glycosides
4015	2526	0.24	-44.026	NA	NA	Alkyl glycosides
4015	2529	0.19	120.042	NA	NA	Alkyl glycosides
4015	2540	0.16	-92.005	NA	NA	Alkyl glycosides
4015	255	0.13	166.048	NA	NA	Alkyl glycosides
4015	256	0.14	178.047	NA	NA	Alkyl glycosides
4015	261	0.14	-0.000	NA	NA	Alkyl glycosides
4015	274	0.21	208.058	NA	NA	Alkyl glycosides
4015	2800	0.14	-152.026	NA	NA	Alkyl glycosides
4015	2858	0.15	15.995	NA	NA	Alkyl glycosides
4015	2897	0.16	-199.052	NA	NA	Alkyl glycosides
4015	290	0.16	-256.073	NA	NA	Alkyl glycosides
4015	302	0.16	3.995	NA	NA	Alkyl glycosides
4015	314	0.15	-138.011	NA	NA	Alkyl glycosides
4015	3145	0.18	-74.036	NA	NA	Alkyl glycosides
4015	317	0.14	-60.021	NA	NA	Alkyl glycosides
4015	3237	0.24	46.005	NA	NA	Alkyl glycosides
4015	334	0.11	-23.979	NA	NA	Alkyl glycosides
4015	3362	0.17	168.042	NA	NA	Alkyl glycosides
4015	349	0.28	0.000	NA	NA	Alkyl glycosides
4015	355	0.12	-30.010	NA	NA	Alkyl glycosides
4015	3623	0.16	150.053	NA	NA	Alkyl glycosides
4015	3650	0.19	-224.083	NA	NA	Alkyl glycosides
4015	3718	0.16	-246.052	NA	NA	Alkyl glycosides
4015	3746	0.23	-108.000	NA	NA	Alkyl glycosides
4015	376	0.11	-14.016	NA	NA	Alkyl glycosides
4015	380	0.13	4.053	NA	NA	Alkyl glycosides
4015	386	0.28	-30.011	NA	NA	Alkyl glycosides
4015	3897	0.23	-29.953	NA	NA	Alkyl glycosides
4015	415	0.20	-31.969	NA	NA	Alkyl glycosides
4015	419	0.17	198.029	NA	NA	Alkyl glycosides
4015	427	0.11	-29.953	NA	NA	Alkyl glycosides
4015	444	0.13	-44.026	NA	NA	Alkyl glycosides
4015	449	0.11	102.031	NA	NA	Alkyl glycosides
4015	469	0.14	-15.974	NA	NA	Alkyl glycosides
4015	527	0.14	-30.010	NA	NA	Alkyl glycosides
4015	583	0.11	-108.000	NA	NA	Alkyl glycosides
4015	621	0.29	162.053	NA	NA	Alkyl glycosides
4015	622	0.19	-284.104	NA	NA	Alkyl glycosides
4015	629	0.16	-42.011	NA	NA	Alkyl glycosides
4015	637	0.15	90.011	NA	NA	Alkyl glycosides
4015	660	0.13	166.048	NA	NA	Alkyl glycosides
4015	690	0.12	-28.031	NA	NA	Alkyl glycosides
4015	713	0.12	-284.105	NA	NA	Alkyl glycosides
4015	714	0.16	-42.011	NA	NA	Alkyl glycosides
4015	716	0.18	166.063	NA	NA	Alkyl glycosides
4015	726	0.13	15.995	NA	NA	Alkyl glycosides
